***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_750_0.1_0.8_9.C	101	3.400	61.960	2.921
BPP_200_750_0.1_0.8_9.C	101	3.600	62.040	2.745
BPP_200_75_0.1_0.8_0.C	91	2.600	55.640	0.287
BPP_200_75_0.1_0.8_0.C	91	2.600	55.640	0.291
BPP_200_75_0.1_0.8_0.C	90	2.800	55.120	0.294
BPP_200_75_0.1_0.8_0.C	91	2.600	55.640	0.298
BPP_200_75_0.1_0.8_0.C	91	2.600	55.640	0.286
BPP_200_75_0.1_0.8_0.C	91	2.800	55.720	0.288
BPP_200_75_0.1_0.8_0.C	91	2.600	55.640	0.288
BPP_200_75_0.1_0.8_0.C	91	2.600	55.640	0.300
BPP_200_75_0.1_0.8_0.C	90	3.000	55.200	0.292
BPP_200_75_0.1_0.8_0.C	91	2.600	55.640	0.298
BPP_200_75_0.1_0.8_1.C	92	2.600	56.240	0.294
BPP_200_75_0.1_0.8_1.C	92	2.600	56.240	0.298
BPP_200_75_0.1_0.8_1.C	92	2.800	56.320	0.457
BPP_200_75_0.1_0.8_1.C	92	2.600	56.240	0.286
BPP_200_75_0.1_0.8_1.C	92	2.800	56.320	0.290
BPP_200_75_0.1_0.8_1.C	92	2.600	56.240	0.293
BPP_200_75_0.1_0.8_1.C	92	2.800	56.320	0.288
BPP_200_75_0.1_0.8_1.C	92	2.800	56.320	0.293
BPP_200_75_0.1_0.8_1.C	92	2.600	56.240	0.294
BPP_200_75_0.1_0.8_1.C	92	2.800	56.320	0.295
BPP_200_75_0.1_0.8_2.C	89	0.200	53.480	0.331
BPP_200_75_0.1_0.8_2.C	89	0.200	53.480	0.287
BPP_200_75_0.1_0.8_2.C	89	0.200	53.480	0.290
BPP_200_75_0.1_0.8_2.C	89	0.200	53.480	0.335
BPP_200_75_0.1_0.8_2.C	89	0.200	53.480	0.291
BPP_200_75_0.1_0.8_2.C	89	0.200	53.480	0.299
BPP_200_75_0.1_0.8_2.C	89	0.400	53.560	0.282
BPP_200_75_0.1_0.8_2.C	90	0.200	54.080	0.279
BPP_200_75_0.1_0.8_2.C	90	0.200	54.080	0.293
BPP_200_75_0.1_0.8_2.C	90	0.200	54.080	0.283
BPP_200_75_0.1_0.8_3.C	106	6.600	66.240	0.325
BPP_200_75_0.1_0.8_3.C	106	7.000	66.400	0.324
BPP_200_75_0.1_0.8_3.C	106	6.600	66.240	0.319
BPP_200_75_0.1_0.8_3.C	106	6.800	66.320	0.324
BPP_200_75_0.1_0.8_3.C	106	6.800	66.320	0.320
BPP_200_75_0.1_0.8_3.C	106	6.800	66.320	0.323
BPP_200_75_0.1_0.8_3.C	106	6.800	66.320	0.326
BPP_200_75_0.1_0.8_3.C	106	6.400	66.160	0.325
BPP_200_75_0.1_0.8_3.C	106	6.400	66.160	0.341
BPP_200_75_0.1_0.8_3.C	106	6.800	66.320	0.320
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.310
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.321
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.318
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.300
BPP_200_75_0.1_0.8_4.C	94	1.200	56.880	0.304
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.312
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.318
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.304
BPP_200_75_0.1_0.8_4.C	94	1.200	56.880	0.296
BPP_200_75_0.1_0.8_4.C	94	0.800	56.720	0.309
BPP_200_75_0.1_0.8_5.C	91	4.800	56.520	0.303
BPP_200_75_0.1_0.8_5.C	91	5.000	56.600	0.293
BPP_200_75_0.1_0.8_5.C	91	5.000	56.600	0.299
BPP_200_75_0.1_0.8_5.C	91	5.000	56.600	0.295
BPP_200_75_0.1_0.8_5.C	91	5.000	56.600	0.305
BPP_200_75_0.1_0.8_5.C	91	5.000	56.600	0.299
BPP_200_75_0.1_0.8_5.C	91	4.800	56.520	0.295
BPP_200_75_0.1_0.8_5.C	91	5.000	56.600	0.296
BPP_200_75_0.1_0.8_5.C	91	4.200	56.280	0.539
BPP_200_75_0.1_0.8_5.C	91	5.200	56.680	0.306
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.288
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.287
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.283
BPP_200_75_0.1_0.8_6.C	87	6.800	54.920	0.300
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.291
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.308
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.287
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.287
BPP_200_75_0.1_0.8_6.C	87	7.200	55.080	0.286
BPP_200_75_0.1_0.8_6.C	87	7.000	55.000	0.287
BPP_200_75_0.1_0.8_7.C	95	4.600	58.840	0.299
BPP_200_75_0.1_0.8_7.C	95	3.800	58.520	0.311
BPP_200_75_0.1_0.8_7.C	95	4.600	58.840	0.311
BPP_200_75_0.1_0.8_7.C	95	4.600	58.840	0.302
BPP_200_75_0.1_0.8_7.C	94	5.000	58.400	0.322
BPP_200_75_0.1_0.8_7.C	95	4.800	58.920	0.309
BPP_200_75_0.1_0.8_7.C	94	4.800	58.320	0.331
BPP_200_75_0.1_0.8_7.C	94	4.400	58.160	0.320
BPP_200_75_0.1_0.8_7.C	95	4.200	58.680	0.303
BPP_200_75_0.1_0.8_7.C	94	4.000	58.000	0.338
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.291
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.281
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.285
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.284
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.314
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.297
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.283
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.287
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.287
BPP_200_75_0.1_0.8_8.C	89	5.600	55.640	0.288
BPP_200_75_0.1_0.8_9.C	94	10.800	60.720	0.316
BPP_200_75_0.1_0.8_9.C	95	10.200	61.080	0.329
BPP_200_75_0.1_0.8_9.C	94	11.200	60.880	0.312
BPP_200_75_0.1_0.8_9.C	94	11.000	60.800	0.315
BPP_200_75_0.1_0.8_9.C	94	10.600	60.640	0.317
BPP_200_75_0.1_0.8_9.C	94	10.800	60.720	0.319
BPP_200_75_0.1_0.8_9.C	94	10.800	60.720	0.317
BPP_200_75_0.1_0.8_9.C	94	10.600	60.640	0.316
BPP_200_75_0.1_0.8_9.C	95	10.400	61.160	0.304
BPP_200_75_0.1_0.8_9.C	94	10.800	60.720	0.316
BPP_50_1000_0.1_0.8_0.C	23	8.200	17.080	0.210
BPP_50_1000_0.1_0.8_0.C	23	8.400	17.160	0.211
BPP_50_1000_0.1_0.8_0.C	23	8.200	17.080	0.211
BPP_50_1000_0.1_0.8_0.C	23	8.400	17.160	0.212
BPP_50_1000_0.1_0.8_0.C	23	8.200	17.080	0.214
BPP_50_1000_0.1_0.8_0.C	23	8.200	17.080	0.214
BPP_50_1000_0.1_0.8_0.C	23	8.200	17.080	0.214
BPP_50_1000_0.1_0.8_0.C	23	8.200	17.080	0.214
BPP_50_1000_0.1_0.8_0.C	23	8.000	17.000	0.212
BPP_50_1000_0.1_0.8_0.C	23	8.400	17.160	0.212
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.211
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.212
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.218
BPP_50_1000_0.1_0.8_1.C	23	8.400	17.160	0.216
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.216
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.220
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.215
BPP_50_1000_0.1_0.8_1.C	23	8.400	17.160	0.214
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.216
BPP_50_1000_0.1_0.8_1.C	23	8.200	17.080	0.214
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.212
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.214
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.211
BPP_50_1000_0.1_0.8_2.C	23	7.200	16.680	0.211
BPP_50_1000_0.1_0.8_2.C	23	7.200	16.680	0.214
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.216
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.248
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.212
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.231
BPP_50_1000_0.1_0.8_2.C	23	6.600	16.440	0.212
BPP_50_1000_0.1_0.8_3.C	24	7.400	17.360	0.226
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.237
BPP_50_1000_0.1_0.8_3.C	24	7.400	17.360	0.263
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.344
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.229
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.222
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.252
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.238
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.248
BPP_50_1000_0.1_0.8_3.C	24	7.600	17.440	0.227
BPP_50_1000_0.1_0.8_4.C	24	2.000	15.200	0.227
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.217
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.212
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.214
BPP_50_1000_0.1_0.8_4.C	24	2.000	15.200	0.215
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.216
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.216
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.241
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.247
BPP_50_1000_0.1_0.8_4.C	24	2.200	15.280	0.285
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.237
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.236
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.242
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.239
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.238
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.246
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.253
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.240
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.245
BPP_50_1000_0.1_0.8_5.C	28	1.200	17.280	0.308
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.230
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.216
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.219
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.211
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.199
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.201
BPP_50_1000_0.1_0.8_6.C	23	1.600	14.440	0.203
BPP_50_1000_0.1_0.8_6.C	23	1.800	14.520	0.199
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.216
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.213
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.214
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.215
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.213
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.216
BPP_50_1000_0.1_0.8_7.C	24	1.400	14.960	0.217
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.218
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.213
BPP_50_1000_0.1_0.8_7.C	24	1.000	14.800	0.216
BPP_50_1000_0.1_0.8_8.C	20	2.400	12.960	0.197
BPP_50_1000_0.1_0.8_8.C	20	2.400	12.960	0.197
BPP_50_1000_0.1_0.8_8.C	21	2.000	13.400	0.209
BPP_50_1000_0.1_0.8_8.C	20	2.600	13.040	0.198
BPP_50_1000_0.1_0.8_8.C	20	2.400	12.960	0.195
BPP_50_1000_0.1_0.8_8.C	20	2.400	12.960	0.202
BPP_50_1000_0.1_0.8_8.C	21	2.000	13.400	0.199
BPP_50_1000_0.1_0.8_8.C	21	2.000	13.400	0.198
BPP_50_1000_0.1_0.8_8.C	21	2.000	13.400	0.194
BPP_50_1000_0.1_0.8_8.C	21	2.000	13.400	0.199
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.215
BPP_50_1000_0.1_0.8_9.C	23	2.200	14.680	0.217
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.218
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.216
BPP_50_1000_0.1_0.8_9.C	23	2.200	14.680	0.238
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.214
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.216
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.212
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.213
BPP_50_1000_0.1_0.8_9.C	23	2.400	14.760	0.213
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.023
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.021
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.023
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.021
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.021
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.021
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.022
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.023
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.021
BPP_50_100_0.1_0.8_0.C	30	0.200	18.080	0.028
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.019
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.021
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.022
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.022
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.020
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.021
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.020
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.023
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.022
BPP_50_100_0.1_0.8_1.C	27	0.600	16.440	0.021
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.019
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.018
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.020
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.018
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.018
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.019
BPP_50_100_0.1_0.8_2.C	24	1.000	14.800	0.020
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.020
BPP_50_100_0.1_0.8_2.C	24	0.800	14.720	0.020
BPP_50_100_0.1_0.8_2.C	24	0.600	14.640	0.019
BPP_50_100_0.1_0.8_3.C	21	0.600	12.840	0.016
BPP_50_100_0.1_0.8_3.C	20	1.600	12.640	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	12.840	0.019
BPP_50_100_0.1_0.8_3.C	21	0.600	12.840	0.016
BPP_50_100_0.1_0.8_3.C	20	1.600	12.640	0.016
BPP_50_100_0.1_0.8_3.C	20	1.600	12.640	0.019
BPP_50_100_0.1_0.8_3.C	20	1.600	12.640	0.016
BPP_50_100_0.1_0.8_3.C	21	0.600	12.840	0.017
BPP_50_100_0.1_0.8_3.C	20	0.800	12.320	0.018
BPP_50_100_0.1_0.8_3.C	21	0.600	12.840	0.017
BPP_50_100_0.1_0.8_4.C	25	1.000	15.400	0.019
BPP_50_100_0.1_0.8_4.C	25	0.200	15.080	0.018
BPP_50_100_0.1_0.8_4.C	26	0.000	15.600	0.020
BPP_50_100_0.1_0.8_4.C	25	0.200	15.080	0.019
BPP_50_100_0.1_0.8_4.C	25	1.000	15.400	0.019
BPP_50_100_0.1_0.8_4.C	26	0.000	15.600	0.020
BPP_50_100_0.1_0.8_4.C	25	0.200	15.080	0.020
BPP_50_100_0.1_0.8_4.C	26	0.000	15.600	0.020
BPP_50_100_0.1_0.8_4.C	26	0.000	15.600	0.018
BPP_50_100_0.1_0.8_4.C	25	1.000	15.400	0.019
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.019
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.019
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.017
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.018
BPP_50_100_0.1_0.8_5.C	24	1.000	14.800	0.018
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.019
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.021
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.020
BPP_50_100_0.1_0.8_6.C	25	1.000	15.400	0.020
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.019
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.019
BPP_50_100_0.1_0.8_6.C	25	0.800	15.320	0.021
BPP_50_100_0.1_0.8_7.C	24	3.000	15.600	0.019
BPP_50_100_0.1_0.8_7.C	24	3.000	15.600	0.020
BPP_50_100_0.1_0.8_7.C	24	3.000	15.600	0.019
BPP_50_100_0.1_0.8_7.C	24	2.800	15.520	0.021
BPP_50_100_0.1_0.8_7.C	24	2.400	15.360	0.019
BPP_50_100_0.1_0.8_7.C	24	2.400	15.360	0.020
BPP_50_100_0.1_0.8_7.C	24	3.000	15.600	0.020
BPP_50_100_0.1_0.8_7.C	24	3.000	15.600	0.020
BPP_50_100_0.1_0.8_7.C	24	3.000	15.600	0.020
BPP_50_100_0.1_0.8_7.C	24	3.000	15.600	0.020
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.016
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.016
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.018
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.017
BPP_50_100_0.1_0.8_8.C	21	0.400	12.760	0.019
BPP_50_100_0.1_0.8_9.C	23	1.600	14.440	0.018
BPP_50_100_0.1_0.8_9.C	23	1.600	14.440	0.019
BPP_50_100_0.1_0.8_9.C	23	1.600	14.440	0.018
BPP_50_100_0.1_0.8_9.C	23	1.400	14.360	0.019
BPP_50_100_0.1_0.8_9.C	23	2.400	14.760	0.019
BPP_50_100_0.1_0.8_9.C	23	1.600	14.440	0.019
BPP_50_100_0.1_0.8_9.C	23	1.600	14.440	0.019
BPP_50_100_0.1_0.8_9.C	23	1.600	14.440	0.020
BPP_50_100_0.1_0.8_9.C	23	1.400	14.360	0.018
BPP_50_100_0.1_0.8_9.C	23	1.400	14.360	0.018
BPP_50_120_0.1_0.8_0.C	25	1.400	15.560	0.028
BPP_50_120_0.1_0.8_0.C	25	1.600	15.640	0.027
BPP_50_120_0.1_0.8_0.C	26	1.000	16.000	0.027
BPP_50_120_0.1_0.8_0.C	25	1.600	15.640	0.027
BPP_50_120_0.1_0.8_0.C	25	1.400	15.560	0.027
BPP_50_120_0.1_0.8_0.C	25	1.600	15.640	0.027
BPP_50_120_0.1_0.8_0.C	25	1.600	15.640	0.027
BPP_50_120_0.1_0.8_0.C	25	1.400	15.560	0.026
BPP_50_120_0.1_0.8_0.C	26	1.000	16.000	0.026
BPP_50_120_0.1_0.8_0.C	25	1.400	15.560	0.027
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.023
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.024
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.022
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.023
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.024
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.024
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.024
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.024
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.026
BPP_50_120_0.1_0.8_1.C	22	-0.000	13.200	0.023
BPP_50_120_0.1_0.8_2.C	25	3.400	16.360	0.028
BPP_50_120_0.1_0.8_2.C	25	3.200	16.280	0.028
BPP_50_120_0.1_0.8_2.C	26	3.000	16.800	0.027
BPP_50_120_0.1_0.8_2.C	25	3.200	16.280	0.027
BPP_50_120_0.1_0.8_2.C	25	3.200	16.280	0.028
BPP_50_120_0.1_0.8_2.C	25	3.200	16.280	0.027
BPP_50_120_0.1_0.8_2.C	25	3.400	16.360	0.027
BPP_50_120_0.1_0.8_2.C	25	3.400	16.360	0.027
BPP_50_120_0.1_0.8_2.C	25	3.000	16.200	0.028
BPP_50_120_0.1_0.8_2.C	25	3.400	16.360	0.028
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.024
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.024
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	14.280	0.025
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.028
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.029
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.026
BPP_50_120_0.1_0.8_4.C	26	4.200	17.280	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	16.840	0.027
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	13.960	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.024
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.024
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.024
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.027
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.024
BPP_50_120_0.1_0.8_6.C	22	2.600	14.240	0.026
BPP_50_120_0.1_0.8_7.C	22	5.400	15.360	0.025
BPP_50_120_0.1_0.8_7.C	22	5.400	15.360	0.026
BPP_50_120_0.1_0.8_7.C	23	4.800	15.720	0.025
BPP_50_120_0.1_0.8_7.C	23	4.600	15.640	0.025
BPP_50_120_0.1_0.8_7.C	23	4.600	15.640	0.025
BPP_50_120_0.1_0.8_7.C	22	5.400	15.360	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	15.720	0.026
BPP_50_120_0.1_0.8_7.C	22	5.400	15.360	0.025
BPP_50_120_0.1_0.8_7.C	22	5.400	15.360	0.026
BPP_50_120_0.1_0.8_7.C	22	5.400	15.360	0.026
BPP_50_120_0.1_0.8_8.C	23	2.600	14.840	0.026
BPP_50_120_0.1_0.8_8.C	23	2.400	14.760	0.026
BPP_50_120_0.1_0.8_8.C	23	2.600	14.840	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	14.760	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	14.760	0.026
BPP_50_120_0.1_0.8_8.C	23	2.600	14.840	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	14.760	0.025
BPP_50_120_0.1_0.8_8.C	23	2.800	14.920	0.026
BPP_50_120_0.1_0.8_8.C	23	2.400	14.760	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	14.760	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.025
BPP_50_120_0.1_0.8_9.C	22	5.000	15.200	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.024
BPP_50_120_0.1_0.8_9.C	22	4.000	14.800	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	14.960	0.025
BPP_50_125_0.1_0.8_0.C	27	1.400	16.760	0.031
BPP_50_125_0.1_0.8_0.C	27	1.200	16.680	0.031
